starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	16	31	47	31
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	47	47	47
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	62	62	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:41 2017	1493232701	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:41 2017	1493232701	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:41 2017	1493232701	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:41 2017	1493232701	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	16	62	78	62
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	16
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	78	78	78
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	63
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	63
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	17
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	48
Wed Apr 26 13:51:42 2017	1493232702	1	78	79	16
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	79	79	32
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	16	78	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	16	78	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	62
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	94
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:42 2017	1493232702	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	78
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	47
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	62
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	31
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	16
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
Wed Apr 26 13:51:41 2017	1493232701	0	94	94	94
