starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:41:56 2017	1493232116	0	111	111	16
Wed Apr 26 13:41:56 2017	1493232116	0	111	111	16
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	16	97	112	97
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	16
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	112	112	112
Wed Apr 26 13:41:56 2017	1493232116	0	127	127	16
Wed Apr 26 13:41:56 2017	1493232116	0	127	127	16
Wed Apr 26 13:41:56 2017	1493232116	0	127	127	16
Wed Apr 26 13:41:56 2017	1493232116	0	127	127	16
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	17
Wed Apr 26 13:41:56 2017	1493232116	0	128	128	32
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	16	128	143	32
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	143	143	48
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	16	143	159	48
Wed Apr 26 13:41:56 2017	1493232116	0	159	159	63
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:56 2017	1493232116	0	175	175	79
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	156
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	156
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	140
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	140
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	140
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	140
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	140
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	156
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	94
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	78
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	62
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	125
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	172
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	187	187	109
Wed Apr 26 13:41:50 2017	1493232110	0	188	188	95
Wed Apr 26 13:41:50 2017	1493232110	1	187	188	94
Wed Apr 26 13:41:50 2017	1493232110	1	188	189	95
Wed Apr 26 13:41:50 2017	1493232110	0	189	189	96
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:50 2017	1493232110	0	190	190	96
Wed Apr 26 13:41:56 2017	1493232116	0	190	190	95
Wed Apr 26 13:41:56 2017	1493232116	16	175	190	79
Wed Apr 26 13:41:50 2017	1493232110	0	191	191	98
Wed Apr 26 13:41:50 2017	1493232110	1	190	191	97
Wed Apr 26 13:41:50 2017	1493232110	0	192	192	99
Wed Apr 26 13:41:50 2017	1493232110	0	192	192	98
Wed Apr 26 13:41:50 2017	1493232110	1	192	193	99
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	1	193	194	100
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	47
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	31
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	116
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	194
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	62
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	16
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	163
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	132
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	147
Wed Apr 26 13:41:50 2017	1493232110	0	194	194	179
