starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:05 2017	1493232425	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:13 2017	1493232433	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
Wed Apr 26 13:47:06 2017	1493232426	0	0	0	0
