starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:27 2017	1492575507	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:27 2017	1492575507	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	9
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	9
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:27 2017	1492575507	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	9	20	9
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	20	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	20	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	9	21	9
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	9	12	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:28 2017	1492575508	11	10	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	9	12	21	12
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:28 2017	1492575508	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	11	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	11	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	12	21	11
Wed Apr 19 06:18:31 2017	1492575511	10	11	21	11
Wed Apr 19 06:18:28 2017	1492575508	10	11	21	10
Wed Apr 19 06:18:31 2017	1492575511	10	12	21	12
Wed Apr 19 06:18:31 2017	1492575511	10	12	21	11
Wed Apr 19 06:18:29 2017	1492575509	9	12	22	12
Wed Apr 19 06:18:31 2017	1492575511	10	12	22	11
Wed Apr 19 06:18:29 2017	1492575509	9	13	22	13
Wed Apr 19 06:18:31 2017	1492575511	11	10	22	10
