starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	16	14	29	13
Wed Apr 19 06:07:39 2017	1492574859	16	14	29	13
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	17	12	29	10
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	15	14	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	29	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	13	16	29	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	18	12	29	10
Wed Apr 19 06:07:39 2017	1492574859	15	15	29	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	29	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	13	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	13	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	14
Wed Apr 19 06:07:39 2017	1492574859	13	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	16	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	16	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	16	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	16	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	16	14	30	14
Wed Apr 19 06:07:39 2017	1492574859	18	12	30	9
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	18	12	30	9
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	17	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	17	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	19	12	30	9
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	30	15
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	14	16	30	16
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	15	15	31	15
Wed Apr 19 06:07:39 2017	1492574859	19	12	31	9
Wed Apr 19 06:07:39 2017	1492574859	20	11	31	9
Wed Apr 19 06:07:39 2017	1492574859	19	12	31	9
Wed Apr 19 06:07:39 2017	1492574859	20	11	31	9
Wed Apr 19 06:07:39 2017	1492574859	20	11	31	9
Wed Apr 19 06:07:39 2017	1492574859	20	11	32	9
Wed Apr 19 06:07:39 2017	1492574859	21	11	32	9
Wed Apr 19 06:07:39 2017	1492574859	21	11	32	9
Wed Apr 19 06:07:36 2017	1492574856	20	12	33	7
Wed Apr 19 06:07:39 2017	1492574859	21	11	33	9
Wed Apr 19 06:07:36 2017	1492574856	20	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	20	12	33	7
Wed Apr 19 06:07:39 2017	1492574859	22	11	33	9
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:39 2017	1492574859	22	11	33	9
Wed Apr 19 06:07:39 2017	1492574859	23	10	33	8
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:39 2017	1492574859	22	11	33	10
Wed Apr 19 06:07:39 2017	1492574859	23	10	33	8
Wed Apr 19 06:07:36 2017	1492574856	20	13	33	8
Wed Apr 19 06:07:36 2017	1492574856	21	12	33	7
Wed Apr 19 06:07:36 2017	1492574856	21	13	33	8
Wed Apr 19 06:07:36 2017	1492574856	20	14	33	7
Wed Apr 19 06:07:38 2017	1492574858	16	17	33	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	33	8
Wed Apr 19 06:07:38 2017	1492574858	16	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	34	8
Wed Apr 19 06:07:38 2017	1492574858	16	18	34	10
Wed Apr 19 06:07:39 2017	1492574859	22	11	34	10
Wed Apr 19 06:07:39 2017	1492574859	24	10	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	34	8
Wed Apr 19 06:07:38 2017	1492574858	16	18	34	10
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	34	8
Wed Apr 19 06:07:39 2017	1492574859	24	10	34	8
Wed Apr 19 06:07:36 2017	1492574856	21	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	21	13	34	8
Wed Apr 19 06:07:39 2017	1492574859	22	11	34	10
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:39 2017	1492574859	24	10	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	17	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	18	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:36 2017	1492574856	22	12	34	8
Wed Apr 19 06:07:39 2017	1492574859	25	10	34	8
Wed Apr 19 06:07:39 2017	1492574859	23	12	34	10
Wed Apr 19 06:07:38 2017	1492574858	18	17	34	10
Wed Apr 19 06:07:36 2017	1492574856	23	12	34	8
Wed Apr 19 06:07:38 2017	1492574858	18	17	35	10
Wed Apr 19 06:07:39 2017	1492574859	25	10	35	8
Wed Apr 19 06:07:38 2017	1492574858	18	17	35	10
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	8
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	8
Wed Apr 19 06:07:38 2017	1492574858	18	16	35	11
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	9
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	9
Wed Apr 19 06:07:38 2017	1492574858	18	16	35	11
Wed Apr 19 06:07:39 2017	1492574859	25	10	35	8
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	9
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	9
Wed Apr 19 06:07:39 2017	1492574859	25	10	35	8
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:36 2017	1492574856	23	12	35	9
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:36 2017	1492574856	24	12	35	9
Wed Apr 19 06:07:38 2017	1492574858	19	16	35	11
Wed Apr 19 06:07:36 2017	1492574856	24	12	35	9
Wed Apr 19 06:07:39 2017	1492574859	26	10	35	8
Wed Apr 19 06:07:36 2017	1492574856	24	12	35	9
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:36 2017	1492574856	24	12	36	9
Wed Apr 19 06:07:36 2017	1492574856	24	11	36	9
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:39 2017	1492574859	26	10	36	8
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:36 2017	1492574856	24	11	36	9
Wed Apr 19 06:07:36 2017	1492574856	24	11	36	9
Wed Apr 19 06:07:36 2017	1492574856	24	11	36	9
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:39 2017	1492574859	26	10	36	8
Wed Apr 19 06:07:36 2017	1492574856	25	11	36	9
Wed Apr 19 06:07:36 2017	1492574856	25	11	36	9
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:38 2017	1492574858	20	16	36	11
Wed Apr 19 06:07:38 2017	1492574858	21	16	36	11
Wed Apr 19 06:07:38 2017	1492574858	21	16	36	11
Wed Apr 19 06:07:38 2017	1492574858	21	16	36	11
Wed Apr 19 06:07:39 2017	1492574859	27	10	36	8
Wed Apr 19 06:07:38 2017	1492574858	21	16	36	11
Wed Apr 19 06:07:38 2017	1492574858	21	16	37	11
Wed Apr 19 06:07:39 2017	1492574859	27	10	37	8
Wed Apr 19 06:07:39 2017	1492574859	27	10	37	8
Wed Apr 19 06:07:38 2017	1492574858	21	15	37	11
Wed Apr 19 06:07:39 2017	1492574859	27	10	37	8
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:39 2017	1492574859	28	10	37	8
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	22	15	37	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	11
Wed Apr 19 06:07:39 2017	1492574859	28	10	38	8
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	12
Wed Apr 19 06:07:36 2017	1492574856	25	13	38	12
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	12
Wed Apr 19 06:07:36 2017	1492574856	25	13	38	11
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	12
Wed Apr 19 06:07:39 2017	1492574859	28	10	38	8
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:38 2017	1492574858	23	15	38	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	38	12
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:39 2017	1492574859	29	10	38	8
Wed Apr 19 06:07:38 2017	1492574858	24	14	38	12
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:36 2017	1492574856	26	12	38	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	38	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	38	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	38	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	38	12
Wed Apr 19 06:07:39 2017	1492574859	29	10	38	8
Wed Apr 19 06:07:36 2017	1492574856	24	14	39	12
Wed Apr 19 06:07:38 2017	1492574858	23	15	39	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	39	12
Wed Apr 19 06:07:36 2017	1492574856	24	14	39	12
Wed Apr 19 06:07:36 2017	1492574856	24	14	39	12
Wed Apr 19 06:07:39 2017	1492574859	29	10	39	8
Wed Apr 19 06:07:38 2017	1492574858	24	15	39	13
Wed Apr 19 06:07:36 2017	1492574856	24	15	39	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	39	13
Wed Apr 19 06:07:36 2017	1492574856	24	15	39	12
Wed Apr 19 06:07:36 2017	1492574856	24	15	39	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	39	13
Wed Apr 19 06:07:36 2017	1492574856	24	15	39	12
Wed Apr 19 06:07:38 2017	1492574858	24	15	39	13
Wed Apr 19 06:07:36 2017	1492574856	25	14	39	12
